SightDate,Time1,Time2,Month,Day,Year,pod,likelypod,Direction,FishArea,Quadrant,latitude,longitude,Source,j_pod,j_likelypod,j,j_tag,k_pod,k_likelypod,k,k_tag,l_pod,l_likelypod,l,l_tag,pod_tag
1976-06-16,09:45:00,945,6,16.0,1976,j,nan,N,9,398,47.8987,-122.363,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
1976-06-16,16:00:00,1600,6,16.0,1976,orcas,nan,SW,7,193,48.6617,-123.014,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
1976-06-16,16:00:00,1600,6,16.0,1976,orcas,nan,NE,11,420,47.3387,-122.4451,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
1976-06-16,16:15:00,1615,6,16.0,1976,j,nan,,9,401,47.8102,-122.4274,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
1976-06-16,19:27:00,1927,6,16.0,1976,j,nan,,9,394,47.9811,-122.5625,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
1976-06-17,09:35:00,935,6,17.0,1976,orcas,nan,N,7,170,48.6562,-123.243,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
1976-06-17,14:00:00,1400,6,17.0,1976,orcas,nan,N,9,394,47.9811,-122.5625,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
1976-06-18,17:00:00,1700,6,18.0,1976,orcas,nan,SE,29C,80,49.0114,-123.1627,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-06-18,20:00:00,2000,6,18.0,1976,orcas,nan,,7,225,48.406,-122.8987,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
1976-06-19,08:35:00,835,6,19.0,1976,orcas,srs,N,7,176,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-06-19,08:43:00,843,6,19.0,1976,orcas,srs,N,7,181,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
1976-06-19,09:03:00,903,6,19.0,1976,orcas,srs,N,7,181,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
1976-06-19,16:00:00,1600,6,19.0,1976,orcas,nan,W,4,,,,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
1976-06-20,09:45:00,945,6,20.0,1976,orcas,nan,NW,17C,54,49.1818,-123.88,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-06-20,18:05:00,1805,6,20.0,1976,orcas,nan,N,14C,,,,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-06-20,18:15:00,1815,6,20.0,1976,orcas,nan,NW,14C,,,,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-06-21,10:00:00,1000,6,21.0,1976,klp,l8s,N,7,181,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,1,1,1,L,KL
1976-06-21,10:40:00,1040,6,21.0,1976,klp,l8s,N,7,169,48.6266,-123.1794,TWM-SA-Rel,0,0,0,,1,0,1,K,1,1,1,L,KL
1976-06-21,10:45:00,1045,6,21.0,1976,klp,l8s,,7,176,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,1,0,1,K,1,1,1,L,KL
1976-06-21,10:55:00,1055,6,21.0,1976,klp,l8s,,7,176,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,1,0,1,K,1,1,1,L,KL
1976-06-21,11:00:00,1100,6,21.0,1976,klp,l8s,E,7,169,48.6266,-123.1794,TWM-SA-Rel,0,0,0,,1,0,1,K,1,1,1,L,KL
1976-06-21,13:00:00,1300,6,21.0,1976,klp,l8s,,7,192,48.5871,-123.0382,TWM-SA-Rel,0,0,0,,1,0,1,K,1,1,1,L,KL
1976-06-21,13:25:00,1325,6,21.0,1976,klp,l8s,NE,7,167,48.6408,-123.0779,TWM-SA-Rel,0,0,0,,1,0,1,K,1,1,1,L,KL
1976-06-21,13:30:00,1330,6,21.0,1976,klp,l8s,,7,168,48.6288,-123.1411,TWM-SA-Rel,0,0,0,,1,0,1,K,1,1,1,L,KL
1976-06-21,13:50:00,1350,6,21.0,1976,klp,l8s,NE,7,193,48.6617,-123.014,TWM-SA-Rel,0,0,0,,1,0,1,K,1,1,1,L,KL
1976-06-21,17:00:00,1700,6,21.0,1976,klp,l8s,E,7,149,48.7629,-122.896,TWM-SA-Rel,0,0,0,,1,0,1,K,1,1,1,L,KL
1976-06-21,20:30:00,2030,6,21.0,1976,orcas,nan,W,6,343,48.1443,-123.4307,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
1976-06-22,16:30:00,1630,6,22.0,1976,orcas,srs,SW,7,194,48.7254,-123.0196,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
1976-06-22,16:30:00,1630,6,22.0,1976,orcas,srs,S,7,192,48.5871,-123.0382,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-06-22,18:30:00,1830,6,22.0,1976,orcas,srs,S,7,187,48.4911,-122.9741,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
1976-06-22,19:24:00,1924,6,22.0,1976,orcas,srs,S,7,186,48.4412,-122.9393,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
1976-06-23,10:00:00,1000,6,23.0,1976,orcas,srs,N,17C,89,48.9674,-123.7316,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-06-23,10:15:00,1015,6,23.0,1976,orcas,srs,N,17C,120,48.914,-123.651,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-06-23,13:30:00,1330,6,23.0,1976,orcas,nan,,17C,34,49.2314,-123.8775,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-06-23,18:30:00,1830,6,23.0,1976,orcas,srs,S,7,187,48.4911,-122.9741,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
1976-06-23,19:15:00,1915,6,23.0,1976,orcas,srs,,7,186,48.4412,-122.9393,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
1976-06-23,19:30:00,1930,6,23.0,1976,orcas,nan,E,7,196,48.7151,-122.8291,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
1976-06-24,19:20:00,1920,6,24.0,1976,orcas,nan,,28C,,,,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-06-26,11:30:00,1130,6,26.0,1976,j,nan,,7,184,48.4629,-123.1092,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
1976-06-26,14:59:00,1459,6,26.0,1976,j,nan,N,7,181,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
1976-06-26,15:07:00,1507,6,26.0,1976,j,nan,N,7,176,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
1976-06-26,21:30:00,2130,6,26.0,1976,j,nan,NE,18C,153,48.7399,-123.1448,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
1976-06-27,12:40:00,1240,6,27.0,1976,j,nan,,7,97,48.9892,-123.1057,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
1976-06-27,14:00:00,1400,6,27.0,1976,orcas,nan,N,7,198,48.6712,-122.7419,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
1976-06-27,18:10:00,1810,6,27.0,1976,orcas,nan,E,20C,265,48.3526,-123.8284,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-06-27,21:30:00,2130,6,27.0,1976,orcas,nan,N,9,394,47.9811,-122.5625,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
1976-06-28,12:15:00,1215,6,28.0,1976,orcas,srs,N,14C,,,,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-06-28,12:45:00,1245,6,28.0,1976,orcas,srs,W,14C,,,,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-06-29,10:00:00,1000,6,29.0,1976,k,nan,N,7,198,48.6712,-122.7419,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,K
1976-06-29,10:00:00,1000,6,29.0,1976,k,nan,SW,7,208,48.6241,-122.6534,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,K
1976-06-29,12:00:00,1200,6,29.0,1976,k,nan,S,7,215,48.5324,-122.7422,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,K
1976-06-29,14:00:00,1400,6,29.0,1976,k,nan,S,7,221,48.4489,-122.7675,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,K
1976-06-29,14:45:00,1445,6,29.0,1976,orcas,k,,7,186,48.4412,-122.9393,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,K
1976-06-29,18:50:00,1850,6,29.0,1976,k,nan,,7,169,48.6266,-123.1794,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,K
1976-06-29,21:25:00,2125,6,29.0,1976,k,nan,NE,7,166,48.6893,-123.0823,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,K
1976-06-29,,,6,29.0,1976,orcas,nan,N,13C,,,,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-06-30,09:30:00,930,6,30.0,1976,orcas,nan,SW,7,181,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
1976-06-30,10:00:00,1000,6,30.0,1976,orcas,nan,S,7,197,48.7099,-122.7554,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
1976-06-30,11:30:00,1130,6,30.0,1976,orcas,nan,N,7,176,48.5602,-123.2168,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
1976-06-30,13:05:00,1305,6,30.0,1976,orcas,nan,S,7,181,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
1976-06-30,13:30:00,1330,6,30.0,1976,orcas,nan,S,7,181,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
1976-06-30,13:30:00,1330,6,30.0,1976,orcas,nan,N,7,181,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-06-30,14:00:00,1400,6,30.0,1976,orcas,nan,N,7,181,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-06-30,15:20:00,1520,6,30.0,1976,orcas,nan,SW,7,193,48.6617,-123.014,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
1976-06-30,17:00:00,1700,6,30.0,1976,orcas,nan,E,7,168,48.6288,-123.1411,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-06-30,18:15:00,1815,6,30.0,1976,orcas,nan,N,18C,151,48.7453,-123.0889,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
1976-07-01,12:15:00,1215,7,1.0,1976,orcas,k,S,7,181,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,K
1976-07-01,12:30:00,1230,7,1.0,1976,orcas,k,N,7,181,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,K
1976-07-01,13:00:00,1300,7,1.0,1976,orcas,k,N,7,181,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,1,1,K,0,0,0,,K
1976-07-01,14:25:00,1425,7,1.0,1976,k,nan,,7,184,48.4629,-123.1092,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,K
1976-07-01,17:05:00,1705,7,1.0,1976,k,nan,mill,7,184,48.4629,-123.1092,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,K
1976-07-01,18:28:00,1828,7,1.0,1976,orcas,srs,E,19C,232,48.4079,-123.39,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-07-01,18:30:00,1830,7,1.0,1976,orcas,srs,E,19C,232,48.4079,-123.39,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-07-01,20:45:00,2045,7,1.0,1976,orcas,nan,S,9,398,47.8987,-122.363,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-07-02,09:15:00,915,7,2.0,1976,orcas,nan,S,7,181,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-07-02,13:15:00,1315,7,2.0,1976,orcas,srs,E,7,113,48.9269,-123.0964,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-07-02,15:00:00,1500,7,2.0,1976,orcas,nan,mill,6,305,48.277,-122.8299,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
1976-07-02,21:15:00,2115,7,2.0,1976,orcas,srs,N,29C,124,48.8866,-123.295,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-07-02,21:50:00,2150,7,2.0,1976,orcas,srs,W,29C,86,49.0117,-123.5493,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-07-02,,,7,2.0,1976,orcas,srs,N,18C,123,48.8488,-123.3539,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-07-03,12:10:00,1210,7,3.0,1976,orcas,srs,W,20C,265,48.3526,-123.8284,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-07-03,12:55:00,1255,7,3.0,1976,orcas,srs,W,20C,269,48.3625,-123.9645,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-07-04,06:15:00,615,7,4.0,1976,orcas,kplp,S,7,167,48.6408,-123.0779,TWM-SA-Pub,0,0,0,,0,1,1,K,0,1,1,L,KL
1976-07-04,08:00:00,800,7,4.0,1976,kplp,nan,S,7,188,48.5386,-122.9544,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,KL
1976-07-04,09:30:00,930,7,4.0,1976,orcas,kplp,N,7,225,48.406,-122.8987,TWM-SA-Pub,0,0,0,,0,1,1,K,0,1,1,L,KL
1976-07-04,09:50:00,950,7,4.0,1976,orcas,kplp,S,7,187,48.4911,-122.9741,TWM-SA-Pub,0,0,0,,0,1,1,K,0,1,1,L,KL
1976-07-04,09:55:00,955,7,4.0,1976,orcas,kplp,S,7,187,48.4911,-122.9741,TWM-SA-Pub,0,0,0,,0,1,1,K,0,1,1,L,KL
1976-07-04,10:00:00,1000,7,4.0,1976,orcas,kplp,W,7,186,48.4412,-122.9393,TWM-SA-Pub,0,0,0,,0,1,1,K,0,1,1,L,KL
1976-07-04,10:34:00,1034,7,4.0,1976,orcas,kplp,W,7,185,48.4454,-123.0354,TWM-SA-Pub,0,0,0,,0,1,1,K,0,1,1,L,KL
1976-07-04,10:37:00,1037,7,4.0,1976,kplp,nan,S,7,186,48.4412,-122.9393,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,KL
1976-07-04,10:45:00,1045,7,4.0,1976,orcas,nan,,7,191,48.6044,-122.9721,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-07-04,20:30:00,2030,7,4.0,1976,orcas,nan,W,20C,269,48.3625,-123.9645,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-07-05,09:30:00,930,7,5.0,1976,orcas,nan,E,7,188,48.5386,-122.9544,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-07-06,08:30:00,830,7,6.0,1976,orcas,nan,mill,7,148,48.7625,-122.8319,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-07-06,11:00:00,1100,7,6.0,1976,orcas,nan,E,7,187,48.4911,-122.9741,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-07-06,11:30:00,1130,7,6.0,1976,orcas,nan,SW,7,150,48.7628,-122.9628,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
1976-07-06,16:30:00,1630,7,6.0,1976,orcas,nan,,7,195,48.7183,-122.9285,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-07-07,17:40:00,1740,7,7.0,1976,orcas,nan,W,7,167,48.6408,-123.0779,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-07-07,19:00:00,1900,7,7.0,1976,orcas,nan,W,5,,,,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-07-08,09:00:00,900,7,8.0,1976,orcas,nan,W,17C,33,49.2383,-123.9548,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-07-08,19:30:00,1930,7,8.0,1976,orcas,nan,S,10,407,47.6849,-122.4389,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-07-08,21:00:00,2100,7,8.0,1976,orcas,nan,mill,7,195,48.7183,-122.9285,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-07-09,17:00:00,1700,7,9.0,1976,orcas,nan,W,10,406,47.6803,-122.5896,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-07-09,,,7,9.0,1976,orcas,nan,W,4,,,,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
1976-07-10,10:15:00,1015,7,10.0,1976,orcas,srs,S,28C,,,,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-07-10,16:00:00,1600,7,10.0,1976,orcas,nan,mill,9,390,48.0557,-122.634,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-07-10,18:30:00,1830,7,10.0,1976,orcas,nan,NW,7,189,48.5799,-122.8595,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-07-11,09:30:00,930,7,11.0,1976,orcas,nan,,6,339,48.155,-123.5999,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-07-11,13:30:00,1330,7,11.0,1976,orcas,nan,W,7,169,48.6266,-123.1794,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
1976-07-12,08:40:00,840,7,12.0,1976,orcas,nan,N,17C,33,49.2383,-123.9548,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-07-12,09:50:00,950,7,12.0,1976,orcas,nan,,17C,32,49.2747,-124.0971,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-07-12,12:55:00,1255,7,12.0,1976,orcas,nan,,14C,,,,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-07-13,10:00:00,1000,7,13.0,1976,orcas,nan,SW,6,363,48.1508,-122.8315,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
1976-07-13,11:38:00,1138,7,13.0,1976,orcas,nan,SW,7,209,48.6234,-122.7515,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-07-13,13:00:00,1300,7,13.0,1976,orcas,nan,S,7,207,48.5916,-122.5555,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-07-13,16:00:00,1600,7,13.0,1976,orcas,nan,W,6,249,48.3196,-122.83,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
1976-07-13,16:30:00,1630,7,13.0,1976,orcas,nan,W,20C,269,48.3625,-123.9645,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-07-14,08:15:00,815,7,14.0,1976,orcas,nan,S,7,181,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-07-14,08:30:00,830,7,14.0,1976,orcas,srs,E,19C,232,48.4079,-123.39,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-07-14,09:25:00,925,7,14.0,1976,orcas,nan,S,7,181,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-07-14,10:26:00,1026,7,14.0,1976,orcas,nan,,19C,179,48.5146,-123.3248,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
1976-07-14,14:00:00,1400,7,14.0,1976,orcas,srs,,7,181,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
1976-07-14,14:00:00,1400,7,14.0,1976,orcas,srs,SW,7,169,48.6266,-123.1794,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-07-14,15:00:00,1500,7,14.0,1976,orcas,nan,N,7,176,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-07-14,16:00:00,1600,7,14.0,1976,orcas,nan,,7,169,48.6266,-123.1794,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-07-14,16:00:00,1600,7,14.0,1976,orcas,srs,N,7,169,48.6266,-123.1794,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-07-14,16:30:00,1630,7,14.0,1976,orcas,nan,N,7,169,48.6266,-123.1794,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-07-14,17:00:00,1700,7,14.0,1976,orcas,nan,SE,7,168,48.6288,-123.1411,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-07-14,18:00:00,1800,7,14.0,1976,orcas,srs,,19C,179,48.5146,-123.3248,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-07-14,18:45:00,1845,7,14.0,1976,orcas,srs,S,19C,182,48.4472,-123.2843,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-07-14,19:00:00,1900,7,14.0,1976,orcas,srs,S,19C,182,48.4472,-123.2843,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-07-14,19:00:00,1900,7,14.0,1976,orcas,srs,S,19C,182,48.4472,-123.2843,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-07-14,19:27:00,1927,7,14.0,1976,orcas,nan,E,7,195,48.7183,-122.9285,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-07-14,19:45:00,1945,7,14.0,1976,orcas,srs,W,19C,231,48.4089,-123.294,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-07-14,20:00:00,2000,7,14.0,1976,orcas,nan,NE,7,166,48.6893,-123.0823,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-07-15,07:35:00,735,7,15.0,1976,orcas,nan,N,17C,89,48.9674,-123.7316,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-07-15,09:35:00,935,7,15.0,1976,orcas,nan,SE,7,181,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-07-15,09:45:00,945,7,15.0,1976,orcas,nan,SW,7,193,48.6617,-123.014,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-07-15,10:40:00,1040,7,15.0,1976,orcas,jk,S,7,198,48.6712,-122.7419,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,JK
1976-07-15,10:45:00,1045,7,15.0,1976,orcas,jk,S,7,199,48.6714,-122.6801,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,JK
1976-07-15,12:30:00,1230,7,15.0,1976,orcas,nan,NE,18C,163,48.711,-123.2655,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-07-15,13:50:00,1350,7,15.0,1976,orcas,jk,SW,7,215,48.5324,-122.7422,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,JK
1976-07-15,13:55:00,1355,7,15.0,1976,jk,nan,S,7,210,48.5834,-122.7582,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,JK
1976-07-15,15:00:00,1500,7,15.0,1976,orcas,jk,W,7,224,48.4054,-122.8301,TWM-SA-Pub,0,1,1,J,0,1,1,K,0,0,0,,JK
1976-07-15,15:00:00,1500,7,15.0,1976,jk,nan,W,7,224,48.4054,-122.8301,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,JK
1976-07-15,16:42:00,1642,7,15.0,1976,jk,nan,NW,7,181,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,JK
1976-07-15,16:50:00,1650,7,15.0,1976,jk,nan,NW,7,225,48.406,-122.8987,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,JK
1976-07-15,20:13:00,2013,7,15.0,1976,jk,nan,NW,19C,175,48.6089,-123.2403,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,JK
1976-07-16,13:35:00,1335,7,16.0,1976,orcas,nan,N,17C,55,49.1301,-123.7099,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-07-16,18:45:00,1845,7,16.0,1976,orcas,nan,W,20C,265,48.3526,-123.8284,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-07-16,19:00:00,1900,7,16.0,1976,orcas,nan,N,18C,122,48.879,-123.4484,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-07-17,07:55:00,755,7,17.0,1976,orcas,nan,N,7,176,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-07-17,11:22:00,1122,7,17.0,1976,orcas,nan,NE,7,195,48.7183,-122.9285,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-07-17,13:30:00,1330,7,17.0,1976,orcas,nan,E,7,149,48.7629,-122.896,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-07-17,13:55:00,1355,7,17.0,1976,orcas,nan,NW,14C,,,,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-07-17,20:07:00,2007,7,17.0,1976,orcas,srs,S,20C,265,48.3526,-123.8284,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-07-17,20:15:00,2015,7,17.0,1976,orcas,srs,S,20C,265,48.3526,-123.8284,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-07-18,10:00:00,1000,7,18.0,1976,orcas,nan,SE,7,186,48.4412,-122.9393,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-07-18,12:20:00,1220,7,18.0,1976,orcas,nan,S,9,399,47.8572,-122.3735,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-07-18,12:31:00,1231,7,18.0,1976,orcas,nan,W,7,167,48.6408,-123.0779,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-07-18,13:30:00,1330,7,18.0,1976,orcas,nan,E,7,149,48.7629,-122.896,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1976-07-18,14:30:00,1430,7,18.0,1976,orcas,kl-19,NW,7,181,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,1,1,K,0,1,1,L,KL
1976-07-18,15:05:00,1505,7,18.0,1976,kl-19,nan,,7,181,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,KL
1976-07-18,16:30:00,1630,7,18.0,1976,orcas,kl-19,NW,7,184,48.4629,-123.1092,TWM-SA-Pub,0,0,0,,0,1,1,K,0,1,1,L,KL
1976-07-18,17:30:00,1730,7,18.0,1976,kl-19,nan,NE,18C,163,48.711,-123.2655,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,KL
1976-07-18,19:35:00,1935,7,18.0,1976,kl-19,nan,N,18C,151,48.7453,-123.0889,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,KL
1976-07-18,20:38:00,2038,7,18.0,1976,kl-19,nan,N,18C,136,48.8395,-123.0297,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,KL
1976-07-18,,,7,18.0,1976,kl-19,nan,N,7,169,48.6266,-123.1794,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,KL
1976-07-19,14:00:00,1400,7,19.0,1976,orcas,srs,,7,97,48.9892,-123.1057,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
