SightDate,Time1,Time2,Month,Day,Year,pod,likelypod,Direction,FishArea,Quadrant,latitude,longitude,Source,j_pod,j_likelypod,j,j_tag,k_pod,k_likelypod,k,k_tag,l_pod,l_likelypod,l,l_tag,pod_tag
1993-06-04,10:28:00,1028,6,4.0,1993,orcas,nan,mill,7,176,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-04,10:36:00,1036,6,4.0,1993,orcas,nan,mill,7,176,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-04,10:55:00,1055,6,4.0,1993,orcas,nan,S,7,181,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-04,11:10:00,1110,6,4.0,1993,orcas,nan,S,7,181,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-04,14:20:00,1420,6,4.0,1993,orcas,nan,N,7,168,48.6288,-123.1411,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-04,14:50:00,1450,6,4.0,1993,orcas,nan,N,7,170,48.6562,-123.243,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-05,04:45:00,445,6,5.0,1993,orcas,nan,WSW,18C,151,48.7633,-123.0295,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-05,12:30:00,1230,6,5.0,1993,orcas,nan,N,7,181,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-05,13:50:00,1350,6,5.0,1993,orcas,nan,S,7,176,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-05,13:50:00,1350,6,5.0,1993,orcas,nan,S,7,176,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-05,14:40:00,1440,6,5.0,1993,orcas,nan,S,7,181,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-05,14:45:00,1445,6,5.0,1993,orcas,nan,E,7,181,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-05,14:50:00,1450,6,5.0,1993,orcas,nan,S,7,184,48.4629,-123.1092,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-05,14:58:00,1458,6,5.0,1993,orcas,nan,E,7,184,48.4629,-123.1092,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-06,09:30:00,930,6,6.0,1993,orcas,nan,S,7,185,48.4454,-123.0354,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-06,09:45:00,945,6,6.0,1993,orcas,nan,S,7,184,48.4629,-123.1092,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-06,10:15:00,1015,6,6.0,1993,orcas,nan,,7,185,48.4454,-123.0354,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-06,10:45:00,1045,6,6.0,1993,orcas,nan,S,7,186,48.4412,-122.9393,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-06,,,6,6.0,1993,j,nan,,7,181,48.5065,-123.1786,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
1993-06-07,08:20:00,820,6,7.0,1993,orcas,nan,S,7,176,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-07,11:00:00,1100,6,7.0,1993,j,nan,N,7,181,48.5065,-123.1786,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
1993-06-07,11:30:00,1130,6,7.0,1993,j,nan,S,7,181,48.5065,-123.1786,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
1993-06-07,14:15:00,1415,6,7.0,1993,orcas,nan,N,7,169,48.6266,-123.1794,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-07,14:30:00,1430,6,7.0,1993,orcas,nan,N,7,169,48.6266,-123.1794,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-07,15:05:00,1505,6,7.0,1993,orcas,nan,N,7,169,48.6266,-123.1794,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-07,15:10:00,1510,6,7.0,1993,orcas,nan,E,7,169,48.6266,-123.1794,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-07,18:00:00,1800,6,7.0,1993,orcas,nan,NE,18C,151,48.7633,-123.0295,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-08,11:30:00,1130,6,8.0,1993,orcas,nan,SW,18C,151,48.7633,-123.0295,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-08,11:30:00,1130,6,8.0,1993,orcas,nan,W,18C,151,48.7633,-123.0295,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-08,11:33:00,1133,6,8.0,1993,orcas,nan,E,18C,152,48.7453,-123.0889,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-08,14:30:00,1430,6,8.0,1993,orcas,nan,S,7,181,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-08,15:20:00,1520,6,8.0,1993,orcas,nan,E,7,181,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-08,15:45:00,1545,6,8.0,1993,orcas,nan,E,7,184,48.4629,-123.1092,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-08,15:50:00,1550,6,8.0,1993,orcas,nan,S,7,184,48.4629,-123.1092,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-08,17:35:00,1735,6,8.0,1993,j,nan,N,7,181,48.5065,-123.1786,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
1993-06-08,18:30:00,1830,6,8.0,1993,orcas,nan,S,7,181,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-09,14:00:00,1400,6,9.0,1993,orcas,nan,,7,181,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-09,16:50:00,1650,6,9.0,1993,orcas,nan,ENE,18C,151,48.7633,-123.0295,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-10,10:00:00,1000,6,10.0,1993,orcas,nan,SW,18C,151,48.7633,-123.0295,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-10,13:45:00,1345,6,10.0,1993,orcas,nan,E,7,181,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-10,14:00:00,1400,6,10.0,1993,orcas,nan,S,7,181,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-10,14:00:00,1400,6,10.0,1993,orcas,nan,,7,181,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-10,14:25:00,1425,6,10.0,1993,orcas,nan,E,7,184,48.4629,-123.1092,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-10,14:55:00,1455,6,10.0,1993,orcas,nan,E,7,185,48.4454,-123.0354,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-10,15:10:00,1510,6,10.0,1993,orcas,nan,S,7,185,48.4454,-123.0354,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-11,06:45:00,645,6,11.0,1993,orcas,nan,S,7,181,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-11,07:45:00,745,6,11.0,1993,orcas,nan,,7,185,48.4454,-123.0354,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-11,11:30:00,1130,6,11.0,1993,j,nan,,7,181,48.5065,-123.1786,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
1993-06-11,14:30:00,1430,6,11.0,1993,orcas,nan,N,7,176,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-11,15:35:00,1535,6,11.0,1993,orcas,nan,NE,7,169,48.6266,-123.1794,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-11,15:40:00,1540,6,11.0,1993,orcas,nan,N,7,169,48.6266,-123.1794,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-11,19:30:00,1930,6,11.0,1993,j,nan,ENE,18C,151,48.7633,-123.0295,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
1993-06-12,18:30:00,1830,6,12.0,1993,orcas,nan,mill,18C,151,48.7633,-123.0295,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-12,19:45:00,1945,6,12.0,1993,orcas,nan,S,18C,152,48.7453,-123.0889,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-13,12:09:00,1209,6,13.0,1993,j,nan,S,7,176,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
1993-06-13,12:30:00,1230,6,13.0,1993,jl,nan,N,7,225,48.406,-122.8987,TWM-SA-Rel,1,0,1,J,0,0,0,,1,0,1,L,JL
1993-06-13,14:00:00,1400,6,13.0,1993,l12s,nan,N,7,184,48.4629,-123.1092,TWM-SA-Pub,0,0,0,,0,0,0,,1,0,1,L,L
1993-06-13,15:10:00,1510,6,13.0,1993,orcas,nan,N,7,169,48.6266,-123.1794,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-13,15:20:00,1520,6,13.0,1993,orcas,nan,N,7,169,48.6266,-123.1794,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-13,17:00:00,1700,6,13.0,1993,orcas,nan,N,7,169,48.6266,-123.1794,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-14,07:00:00,700,6,14.0,1993,orcas,nan,N,7,185,48.4454,-123.0354,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-14,08:40:00,840,6,14.0,1993,orcas,nan,S,7,181,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-14,09:30:00,930,6,14.0,1993,orcas,nan,S,7,185,48.4454,-123.0354,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-14,09:40:00,940,6,14.0,1993,orcas,nan,S,7,184,48.4629,-123.1092,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-14,11:20:00,1120,6,14.0,1993,orcas,nan,SW,7,185,48.4454,-123.0354,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-14,14:00:00,1400,6,14.0,1993,l12s,nan,,7,185,48.4454,-123.0354,TWM-SA-Pub,0,0,0,,0,0,0,,1,0,1,L,L
1993-06-14,14:45:00,1445,6,14.0,1993,orcas,nan,,7,239,48.3625,-123.1633,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-14,18:30:00,1830,6,14.0,1993,orcas,nan,mill,18C,151,48.7633,-123.0295,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-15,00:05:00,5,6,15.0,1993,orcas,nan,,7,184,48.4629,-123.1092,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-15,10:14:00,1014,6,15.0,1993,orcas,nan,E,20C,265,48.3526,-123.8284,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-15,10:20:00,1020,6,15.0,1993,l12s,nan,mill,7,186,48.4412,-122.9393,TWM-SA-Pub,0,0,0,,0,0,0,,1,0,1,L,L
1993-06-15,11:30:00,1130,6,15.0,1993,orcas,nan,N,7,181,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-15,11:40:00,1140,6,15.0,1993,orcas,nan,,7,186,48.4412,-122.9393,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-15,11:40:00,1140,6,15.0,1993,orcas,nan,E,20C,261,48.3159,-123.6279,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-15,11:55:00,1155,6,15.0,1993,orcas,nan,N,7,185,48.4454,-123.0354,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-15,12:10:00,1210,6,15.0,1993,orcas,nan,N,7,185,48.4454,-123.0354,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-15,12:50:00,1250,6,15.0,1993,orcas,nan,N,7,181,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-15,13:00:00,1300,6,15.0,1993,orcas,nan,N,7,181,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-15,13:20:00,1320,6,15.0,1993,orcas,nan,,20C,261,48.3159,-123.6279,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-15,14:00:00,1400,6,15.0,1993,l,nan,N,7,169,48.6266,-123.1794,TWM-SA-Pub,0,0,0,,0,0,0,,1,0,1,L,L
1993-06-15,14:17:00,1417,6,15.0,1993,orcas,nan,NE,20C,260,48.3155,-123.5625,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-15,14:44:00,1444,6,15.0,1993,orcas,nan,N,7,170,48.6562,-123.243,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-15,15:20:00,1520,6,15.0,1993,orcas,nan,E,7,164,48.7077,-123.2026,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-15,15:45:00,1545,6,15.0,1993,l,nan,NE,19C,231,48.4089,-123.294,TWM-SA-Pub,0,0,0,,0,0,0,,1,0,1,L,L
1993-06-15,16:55:00,1655,6,15.0,1993,l,nan,NE,19C,230,48.4125,-123.2314,TWM-SA-Pub,0,0,0,,0,0,0,,1,0,1,L,L
1993-06-15,17:10:00,1710,6,15.0,1993,orcas,nan,NE,19C,230,48.4125,-123.2314,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-15,23:00:00,2300,6,15.0,1993,orcas,nan,,18C,151,48.7633,-123.0295,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-15,,,6,15.0,1993,orcas,nan,N,18C,123,48.8488,-123.3539,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-16,05:35:00,535,6,16.0,1993,l,nan,S,18C,151,48.7633,-123.0295,TWM-SA-Pub,0,0,0,,0,0,0,,1,0,1,L,L
1993-06-16,09:15:00,915,6,16.0,1993,orcas,nan,,7,184,48.4629,-123.1092,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-16,09:20:00,920,6,16.0,1993,orcas,nan,N,7,184,48.4629,-123.1092,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-16,09:20:00,920,6,16.0,1993,kl,nan,N,7,184,48.4629,-123.1092,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,KL
1993-06-16,10:00:00,1000,6,16.0,1993,kl,nan,N,7,181,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,KL
1993-06-16,10:30:00,1030,6,16.0,1993,orcas,nan,N,7,181,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-16,11:45:00,1145,6,16.0,1993,l,nan,N,19C,182,48.4472,-123.2843,TWM-SA-Pub,0,0,0,,0,0,0,,1,0,1,L,L
1993-06-16,12:15:00,1215,6,16.0,1993,kl,nan,N,7,168,48.6288,-123.1411,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,KL
1993-06-16,12:55:00,1255,6,16.0,1993,orcas,nan,N,19C,173,48.6203,-123.3611,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-16,14:00:00,1400,6,16.0,1993,kl,nan,N,7,195,48.7183,-122.9285,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,KL
1993-06-16,14:10:00,1410,6,16.0,1993,l,nan,NNE,7,170,48.6562,-123.243,TWM-SA-Pub,0,0,0,,0,0,0,,1,0,1,L,L
1993-06-16,15:15:00,1515,6,16.0,1993,l,nan,N,18C,154,48.7847,-123.229,TWM-SA-Pub,0,0,0,,0,0,0,,1,0,1,L,L
1993-06-16,15:30:00,1530,6,16.0,1993,kl,nan,N,7,150,48.7628,-122.9628,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,KL
1993-06-16,15:45:00,1545,6,16.0,1993,orcas,nan,SSW,7,195,48.7183,-122.9285,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-16,16:10:00,1610,6,16.0,1993,l,nan,NE,18C,151,48.7633,-123.0295,TWM-SA-Pub,0,0,0,,0,0,0,,1,0,1,L,L
1993-06-16,16:15:00,1615,6,16.0,1993,orcas,nan,E,18C,153,48.7399,-123.1448,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-16,16:55:00,1655,6,16.0,1993,orcas,nan,NE,18C,151,48.7633,-123.0295,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-17,10:00:00,1000,6,17.0,1993,orcas,nan,N,7,181,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-17,14:15:00,1415,6,17.0,1993,orcas,nan,NW,7,225,48.406,-122.8987,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-17,15:25:00,1525,6,17.0,1993,orcas,nan,NW,7,188,48.5386,-122.9544,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-17,15:30:00,1530,6,17.0,1993,orcas,nan,,7,187,48.4911,-122.9741,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-17,18:30:00,1830,6,17.0,1993,orcas,nan,NE,7,187,48.4911,-122.9741,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-17,19:00:00,1900,6,17.0,1993,orcas,nan,S,7,187,48.4911,-122.9741,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-17,19:05:00,1905,6,17.0,1993,orcas,nan,S,7,186,48.4412,-122.9393,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-17,19:15:00,1915,6,17.0,1993,orcas,nan,S,7,187,48.4911,-122.9741,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-17,19:17:00,1917,6,17.0,1993,orcas,nan,S,7,187,48.4911,-122.9741,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-17,,,6,17.0,1993,orcas,nan,,7,181,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-18,08:20:00,820,6,18.0,1993,orcas,nan,E,19C,233,48.412,-123.4553,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-18,09:34:00,934,6,18.0,1993,orcas,nan,,19C,231,48.4089,-123.294,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-18,09:45:00,945,6,18.0,1993,orcas,nan,WSW,18C,151,48.7633,-123.0295,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-18,09:49:00,948,6,18.0,1993,orcas,nan,S,7,169,48.6266,-123.1794,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-18,12:00:00,1200,6,18.0,1993,orcas,nan,N,7,185,48.4454,-123.0354,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-18,13:00:00,1300,6,18.0,1993,orcas,nan,mill,7,181,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-18,14:00:00,1400,6,18.0,1993,orcas,nan,S,7,181,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-18,14:30:00,1430,6,18.0,1993,orcas,nan,S,7,181,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-18,15:00:00,1500,6,18.0,1993,orcas,nan,S,7,181,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-18,15:10:00,1510,6,18.0,1993,orcas,nan,S,7,181,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-18,17:45:00,1745,6,18.0,1993,kl,nan,mill,7,181,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,1,0,1,K,1,0,1,L,KL
1993-06-18,20:15:00,2015,6,18.0,1993,orcas,nan,N,7,181,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-18,,,6,18.0,1993,orcas,nan,S,7,181,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-19,10:00:00,1000,6,19.0,1993,orcas,nan,W,20C,265,48.3526,-123.8284,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-19,10:45:00,1045,6,19.0,1993,orcas,nan,E,18C,151,48.7633,-123.0295,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-20,13:15:00,1315,6,20.0,1993,l,nan,N,7,185,48.4454,-123.0354,TWM-SA-Pub,0,0,0,,0,0,0,,1,0,1,L,L
1993-06-20,14:00:00,1400,6,20.0,1993,orcas,nan,N,7,181,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-20,14:45:00,1445,6,20.0,1993,orcas,nan,N,7,169,48.6266,-123.1794,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-20,14:50:00,1450,6,20.0,1993,orcas,nan,N,7,169,48.6266,-123.1794,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-20,15:05:00,1505,6,20.0,1993,orcas,nan,S,7,169,48.6266,-123.1794,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-20,15:10:00,1510,6,20.0,1993,orcas,nan,S,7,169,48.6266,-123.1794,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-20,15:25:00,1525,6,20.0,1993,orcas,nan,S,7,169,48.6266,-123.1794,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-20,17:45:00,1745,6,20.0,1993,orcas,nan,SE,7,184,48.4629,-123.1092,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-20,18:45:00,1845,6,20.0,1993,orcas,nan,SE,7,184,48.4629,-123.1092,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-20,19:10:00,1910,6,20.0,1993,orcas,nan,SE,7,181,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-21,08:30:00,830,6,21.0,1993,orcas,nan,E,18C,151,48.7633,-123.0295,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-21,12:40:00,1240,6,21.0,1993,orcas,nan,N,7,181,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-21,14:00:00,1400,6,21.0,1993,jl,nan,N,7,181,48.5065,-123.1786,TWM-SA-Pub,1,0,1,J,0,0,0,,1,0,1,L,JL
1993-06-21,15:20:00,1520,6,21.0,1993,orcas,nan,N,7,169,48.6266,-123.1794,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-21,16:15:00,1615,6,21.0,1993,orcas,nan,N,7,169,48.6266,-123.1794,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-21,18:30:00,1830,6,21.0,1993,orcas,nan,E,18C,151,48.7633,-123.0295,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-21,20:00:00,2000,6,21.0,1993,orcas,nan,N,20C,260,48.3155,-123.5625,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-22,10:00:00,1000,6,22.0,1993,orcas,nan,N,7,186,48.4412,-122.9393,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-22,10:15:00,1015,6,22.0,1993,orcas,nan,N,7,186,48.4412,-122.9393,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-22,10:45:00,1045,6,22.0,1993,orcas,nan,N,7,184,48.4629,-123.1092,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-22,11:40:00,1140,6,22.0,1993,orcas,nan,S,7,150,48.7628,-122.9628,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-22,12:00:00,1200,6,22.0,1993,orcas,nan,mill,7,181,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-22,12:45:00,1245,6,22.0,1993,orcas,nan,S,7,184,48.4629,-123.1092,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-22,13:30:00,1330,6,22.0,1993,orcas,nan,SE,7,185,48.4454,-123.0354,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-22,14:00:00,1400,6,22.0,1993,orcas,nan,S,7,186,48.4412,-122.9393,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-22,14:45:00,1445,6,22.0,1993,orcas,nan,,7,185,48.4454,-123.0354,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-22,15:00:00,1500,6,22.0,1993,orcas,nan,SE,7,185,48.4454,-123.0354,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-22,15:00:00,1500,6,22.0,1993,orcas,nan,E,7,186,48.4412,-122.9393,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-22,17:55:00,1755,6,22.0,1993,l,nan,NE,20C,260,48.3155,-123.5625,TWM-SA-Pub,0,0,0,,0,0,0,,1,0,1,L,L
1993-06-22,18:50:00,1850,6,22.0,1993,orcas,nan,NE,19C,231,48.4089,-123.294,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-22,19:30:00,1930,6,22.0,1993,orcas,nan,,7,181,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-22,20:30:00,2030,6,22.0,1993,orcas,nan,,7,176,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-23,07:30:00,730,6,23.0,1993,orcas,nan,N,7,186,48.4412,-122.9393,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-23,07:30:00,730,6,23.0,1993,orcas,nan,W,7,186,48.4412,-122.9393,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-23,08:20:00,820,6,23.0,1993,orcas,nan,N,7,185,48.4454,-123.0354,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-23,09:24:00,924,6,23.0,1993,orcas,nan,N,7,181,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
1993-06-23,10:00:00,1000,6,23.0,1993,l,nan,N,7,176,48.5602,-123.2168,TWM-SA-Pub,0,0,0,,0,0,0,,1,0,1,L,L
1993-06-23,10:50:00,1050,6,23.0,1993,l12s,nan,N,7,181,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,1,0,1,L,L
